,2018-02-28T00:05:00+08:00,2018-02-28T02:00:00+08:00,2018-02-28T02:10:00+08:00,2018-02-28T02:15:00+08:00,2018-02-28T02:20:00+08:00,2018-02-28T02:30:00+08:00,2018-02-28T02:35:00+08:00,2018-02-28T02:40:00+08:00,2018-02-28T02:45:00+08:00,2018-02-28T02:50:00+08:00,2018-02-28T03:00:00+08:00,2018-02-28T03:05:00+08:00,2018-02-28T03:10:00+08:00,2018-02-28T03:15:00+08:00,2018-02-28T03:20:00+08:00,2018-02-28T03:30:00+08:00,2018-02-28T03:35:00+08:00,2018-02-28T03:40:00+08:00,2018-02-28T03:45:00+08:00,2018-02-28T03:50:00+08:00,2018-02-28T04:00:00+08:00,2018-02-28T04:05:00+08:00,2018-02-28T04:10:00+08:00,2018-02-28T04:15:00+08:00,2018-02-28T04:30:00+08:00,2018-02-28T04:35:00+08:00,2018-02-28T04:40:00+08:00,2018-02-28T04:45:00+08:00,2018-02-28T04:50:00+08:00,2018-02-28T05:00:00+08:00,2018-02-28T05:05:00+08:00,2018-02-28T05:10:00+08:00,2018-02-28T05:15:00+08:00,2018-02-28T05:20:00+08:00,2018-02-28T05:30:00+08:00,2018-02-28T05:35:00+08:00,2018-02-28T05:40:00+08:00,2018-02-28T05:45:00+08:00,2018-02-28T05:50:00+08:00,2018-02-28T06:00:00+08:00,2018-02-28T06:05:00+08:00,2018-02-28T06:10:00+08:00,2018-02-28T06:15:00+08:00,2018-02-28T06:20:00+08:00,2018-02-28T06:30:00+08:00,2018-02-28T06:35:00+08:00,2018-02-28T06:40:00+08:00,2018-02-28T06:45:00+08:00,2018-02-28T06:50:00+08:00,2018-02-28T07:05:00+08:00,2018-02-28T07:10:00+08:00,2018-02-28T07:15:00+08:00,2018-02-28T07:20:00+08:00,2018-02-28T07:30:00+08:00,2018-02-28T07:35:00+08:00,2018-02-28T07:40:00+08:00,2018-02-28T07:45:00+08:00,2018-02-28T07:50:00+08:00,2018-02-28T08:00:00+08:00,2018-02-28T08:05:00+08:00,2018-02-28T08:10:00+08:00,2018-02-28T08:15:00+08:00,2018-02-28T08:35:00+08:00,2018-02-28T08:40:00+08:00,2018-02-28T08:45:00+08:00,2018-02-28T08:50:00+08:00,2018-02-28T09:05:00+08:00,2018-02-28T09:10:00+08:00,2018-02-28T09:15:00+08:00,2018-02-28T09:20:00+08:00,2018-02-28T09:30:00+08:00,2018-02-28T09:35:00+08:00,2018-02-28T09:40:00+08:00,2018-02-28T09:45:00+08:00,2018-02-28T09:50:00+08:00,2018-02-28T10:00:00+08:00,2018-02-28T10:05:00+08:00,2018-02-28T10:10:00+08:00,2018-02-28T10:15:00+08:00,2018-02-28T10:20:00+08:00,2018-02-28T10:30:00+08:00,2018-02-28T10:35:00+08:00,2018-02-28T10:40:00+08:00,2018-02-28T10:45:00+08:00,2018-02-28T10:50:00+08:00,2018-02-28T11:00:00+08:00,2018-02-28T11:05:00+08:00,2018-02-28T11:10:00+08:00,2018-02-28T11:15:00+08:00,2018-02-28T11:20:00+08:00,2018-02-28T11:30:00+08:00,2018-02-28T11:35:00+08:00,2018-02-28T11:40:00+08:00,2018-02-28T11:45:00+08:00,2018-02-28T11:50:00+08:00,2018-02-28T12:00:00+08:00,2018-02-28T12:05:00+08:00,2018-02-28T12:10:00+08:00,2018-02-28T12:15:00+08:00,2018-02-28T12:30:00+08:00,2018-02-28T12:35:00+08:00,2018-02-28T12:40:00+08:00,2018-02-28T12:45:00+08:00,2018-02-28T12:50:00+08:00,2018-02-28T13:00:00+08:00,2018-02-28T13:05:00+08:00,2018-02-28T13:10:00+08:00,2018-02-28T13:15:00+08:00,2018-02-28T13:20:00+08:00,2018-02-28T13:30:00+08:00,2018-02-28T13:35:00+08:00,2018-02-28T13:40:00+08:00,2018-02-28T13:45:00+08:00,2018-02-28T13:50:00+08:00,2018-02-28T14:00:00+08:00,2018-02-28T14:05:00+08:00,2018-02-28T14:10:00+08:00,2018-02-28T14:15:00+08:00,2018-02-28T14:20:00+08:00,2018-02-28T14:30:00+08:00,2018-02-28T14:35:00+08:00,2018-02-28T14:40:00+08:00,2018-02-28T14:45:00+08:00,2018-02-28T14:50:00+08:00,2018-02-28T15:00:00+08:00,2018-02-28T15:05:00+08:00,2018-02-28T15:10:00+08:00,2018-02-28T15:15:00+08:00,2018-02-28T15:20:00+08:00,2018-02-28T15:30:00+08:00,2018-02-28T15:35:00+08:00,2018-02-28T15:40:00+08:00,2018-02-28T15:45:00+08:00,2018-02-28T15:50:00+08:00,2018-02-28T16:00:00+08:00,2018-02-28T16:05:00+08:00,2018-02-28T16:10:00+08:00,2018-02-28T16:15:00+08:00,2018-02-28T16:30:00+08:00,2018-02-28T16:35:00+08:00,2018-02-28T16:40:00+08:00,2018-02-28T16:45:00+08:00,2018-02-28T16:50:00+08:00,2018-02-28T17:00:00+08:00,2018-02-28T17:05:00+08:00,2018-02-28T17:10:00+08:00,2018-02-28T17:15:00+08:00,2018-02-28T17:20:00+08:00,2018-02-28T17:30:00+08:00,2018-02-28T17:35:00+08:00,2018-02-28T17:40:00+08:00,2018-02-28T17:45:00+08:00,2018-02-28T17:50:00+08:00,2018-02-28T18:00:00+08:00,2018-02-28T18:05:00+08:00,2018-02-28T18:10:00+08:00,2018-02-28T18:15:00+08:00,2018-02-28T18:20:00+08:00,2018-02-28T18:30:00+08:00,2018-02-28T18:35:00+08:00,2018-02-28T18:40:00+08:00,2018-02-28T18:45:00+08:00,2018-02-28T18:50:00+08:00,2018-02-28T19:00:00+08:00,2018-02-28T19:05:00+08:00,2018-02-28T19:10:00+08:00,2018-02-28T19:15:00+08:00,2018-02-28T19:20:00+08:00,2018-02-28T19:30:00+08:00,2018-02-28T19:35:00+08:00,2018-02-28T19:40:00+08:00,2018-02-28T19:45:00+08:00,2018-02-28T19:50:00+08:00,2018-02-28T20:05:00+08:00,2018-02-28T20:40:00+08:00,2018-02-28T21:30:00+08:00,2018-02-28T21:35:00+08:00,2018-02-28T21:40:00+08:00,2018-02-28T21:45:00+08:00,2018-02-28T21:50:00+08:00,2018-02-28T22:00:00+08:00,2018-02-28T22:05:00+08:00,2018-02-28T22:10:00+08:00,2018-02-28T22:15:00+08:00,2018-02-28T22:20:00+08:00,2018-02-28T22:30:00+08:00,2018-02-28T22:35:00+08:00,2018-02-28T22:40:00+08:00,2018-02-28T22:45:00+08:00,2018-02-28T22:50:00+08:00,2018-02-28T23:00:00+08:00,2018-02-28T23:05:00+08:00,2018-02-28T23:10:00+08:00,2018-02-28T23:15:00+08:00,2018-02-28T23:20:00+08:00,2018-02-28T23:30:00+08:00,2018-02-28T23:35:00+08:00,2018-02-28T23:40:00+08:00,2018-02-28T23:45:00+08:00,2018-02-28T23:50:00+08:00
S122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.2,6.2,4,1.6,1,0.4,0,0.4,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S60,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S46,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.2,1.4,2.2,0,0.6,0.6,0,0,1.2,0.2,0.2,0,0,0,0,0.2,0,0,0,0.4,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S84,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S79,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S92,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S88,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0.4,0.2,0.2,0.8,0.4,5,2.8,1.4,1.2,1,0.2,0.8,2.2,2.4,2.4,0.4,0.4,0.2,0.8,0.8,0.4,0.4,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S123,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,2.6,1,1,0.8,0.4,0.2,0.2,0,0.2,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S89,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S115,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S82,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S69,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.6,2.8,1.4,2.2,1.6,0.8,5,6.2,7,5.4,4.8,1.4,0.4,0.4,1,5.6,6.2,5.6,5.2,1.2,0.8,0.4,0.2,0.4,0,0.2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S36,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0.2,0.2,0,0,0,3,3.4,1.4,1.2,0.8,0.4,0,0.2,0,0.8,0.4,0.2,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S08,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,3.4,0.8,3,3.2,1.8,2,2.2,3.4,1.8,4.4,4.8,5.6,4.6,7.8,4.4,4.2,4.2,2,0.8,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0
S116,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,1.2,0.2,0.2,0,0.2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0.4,0.2,0.2,1.6,2.4,2,8,7.8,4,0.2,0,2,1,1,4.4,2.6,0.6,0.4,0.6,0.8,0.4,0.2,0,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,2.6,4,7.6,11,3,2.2,4.2,2.4,0.8,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S91,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,5.8,3,0.4,0.4,0.6,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
